SK_ID_CURR,TARGET
362376,0.10527151581480469
362384,0.09492601768446367
362386,0.07874264316690176
362387,0.06259957696456306
362389,0.06424663325860018
362393,0.08060230136826284
362412,0.05000874967178757
362420,0.07132985083411296
362426,0.07537560963230538
362432,0.07898261616912346
362445,0.10648453333576725
362450,0.06448924124591897
362452,0.14141705485802664
362465,0.09380185088301614
362468,0.11434011062914118
362474,0.07304105683003234
362484,0.05975820607162478
362487,0.06982960838187585
362512,0.08500646723517374
362530,0.08063868710314628
362531,0.08243042984592676
362552,0.09005029058961687
362555,0.09717330427002625
362556,0.08516124413204673
362563,0.1462644265293345
362572,0.08437759173780857
362579,0.0914855187944584
362580,0.09225096881876799
362597,0.09121883910093155
362635,0.060850622829549894
362637,0.0862197553743543
362641,0.08201344290373656
362652,0.10194030660023881
362657,0.09259569213649824
362660,0.04229149201429242
362661,0.07696936950485422
362671,0.06439805591788764
362675,0.06684837011435207
362680,0.06825579071013906
362682,0.06674059754859785
362685,0.12063933897499066
362697,0.05616143053428321
362700,0.10403121838580182
362702,0.05574302877749297
362705,0.07331890459685891
362707,0.12074998804827226
362710,0.0860517286882123
362711,0.11660812310790597
362718,0.06953591634549468
362723,0.0806405111090644
362730,0.06415029533116545
362742,0.08198513598221199
362781,0.0862249016685374
362789,0.13072892851341703
362790,0.10058836677578811
362795,0.07284043539837975
362799,0.07793146053813507
362800,0.10063654507918439
362803,0.07213336370024181
362808,0.07415316528619699
362814,0.06989419701928444
362820,0.058946783150074296
362826,0.07934037068682535
362831,0.10302015439563353
362833,0.10626792437626231
362839,0.11502308906548307
362852,0.06502837087426751
362872,0.07921258514683849
362882,0.09053257342764008
362885,0.09076494840253528
362889,0.09561506553994542
362890,0.05865309981169185
362891,0.05858047918736168
362900,0.11913951494744407
362907,0.05300037331317019
362908,0.09098872022099716
362953,0.07156293270380243
362967,0.09789351123427104
362982,0.07833616655569012
363015,0.0772158904875932
363027,0.05247884061393122
363035,0.055593067523904416
363039,0.11645916399162534
363045,0.0878718264116707
363048,0.08777457835171314
363057,0.1394616576511173
363059,0.0856791401079274
363063,0.06784106506901831
363080,0.0692336646854005
363082,0.10736293348835625
363090,0.0520039331671313
363094,0.07777102542935589
363106,0.042916816884317525
363114,0.12993578423957974
363118,0.12947633862078836
363121,0.08777577841925266
363128,0.07434415017176636
363136,0.07633709772902642
363141,0.09419851164270267
363142,0.06293835636116789
363147,0.06018178783158342
363151,0.0596148984034039
363153,0.06836404251205483
363158,0.051357265029951985
363171,0.07833832626274691
363174,0.08639533820540538
363180,0.06179732602634297
363187,0.053066679451614786
363191,0.11874458348275285
363192,0.06007374770174636
363196,0.06313136873754054
363199,0.0796228729053397
363209,0.06871842091088344
363210,0.09642105128499742
363212,0.11564286034425451
363227,0.06900421112497597
363231,0.08423482447955252
363232,0.06572473427146236
363243,0.07308017765048773
363253,0.08005051152307377
363285,0.08024210396237419
363299,0.05202781722348279
363310,0.0729132177297173
363311,0.082188857839163
363316,0.09734152746445844
363322,0.15563531351699228
363329,0.061994861755503505
363331,0.06894752908095418
363334,0.077324682175847
363339,0.06782489223591025
363340,0.09569333421705907
363341,0.06980168141164562
363343,0.11322898166828058
363347,0.09527205156960611
363350,0.06321405134646248
363377,0.13829059363724672
363379,0.08468048819453762
363382,0.06735227267843678
363386,0.1268176821979102
363387,0.07341529570605665
363388,0.0898249598960585
363391,0.053013975631684106
363394,0.06445948420910892
363397,0.07412118382270064
363405,0.08044918534805226
363422,0.0586079545092941
363427,0.10662672957752177
363455,0.0699862053351432
363467,0.0691219016249852
363493,0.09149405922068869
363508,0.0936265611331477
363514,0.08508416868687572
363525,0.08372365723640401
363530,0.08394980555478407
363531,0.053351600243384756
363538,0.07621380672994976
363539,0.07687693238746413
363542,0.08070250202600265
363543,0.11086235964725988
363551,0.11627168042091911
363568,0.0935066020564834
363576,0.094561264835557
363580,0.08030271698203253
363582,0.08252712760617921
363598,0.09228906279695095
363601,0.06481707906656003
363611,0.07485759049810228
363612,0.07185872990212282
363618,0.06691892994546089
363623,0.09886700859040412
363624,0.1295191206543322
363642,0.08325640912414235
363645,0.11505911521022465
363651,0.1087462817168076
363657,0.054147695352690144
363663,0.06300726250148794
363667,0.05018960564343967
363687,0.06475454142248371
363704,0.07459890614493869
363705,0.07649379875480408
363717,0.05677460076357135
363725,0.0928754400015953
363728,0.03204580788499742
363733,0.1008874691725915
363744,0.09961943943372611
363745,0.06534326608815884
363756,0.08644163583930353
363759,0.07514213600148271
363760,0.0957405124422488
363762,0.06262791188414109
363768,0.06362953669599293
363777,0.07330883630633629
363782,0.06848679430382434
363785,0.08201415530979861
363797,0.07000247268206726
363815,0.09000113864904047
363822,0.090576065095427
363834,0.07484195670311743
363842,0.09102594613437467
363845,0.1483605147463276
363846,0.07040464350565079
363849,0.07795892147423605
363850,0.11644568291157739
363853,0.0837544770011597
363859,0.0869162594243253
363860,0.07361840811029643
363877,0.08165864296966822
363881,0.08457895071026351
363893,0.0827282518623604
363902,0.09461919460135039
363903,0.10473969436663201
363916,0.07814821192738529
363924,0.07249362974424557
363940,0.08356375346009584
363944,0.09396057219129911
363955,0.0982097042528291
363960,0.062043103787003895
363984,0.08262450498729379
363990,0.08936010800100673
364009,0.07662340788064838
364014,0.13310485778433467
364035,0.04871856481909672
364043,0.0628538092339636
364065,0.07456760258098206
364067,0.055914234709114094
364068,0.06807112926000353
364072,0.11661120760951517
364079,0.0843553640335901
364094,0.11973488969639141
364096,0.05757736363446164
364105,0.09918364611572127
364109,0.06738748408201259
364122,0.09076336329234164
364141,0.07506914377391422
364146,0.11390029088330277
364147,0.0672885748683841
364151,0.10349100251646408
364152,0.04680464584029284
364156,0.08233989061822572
364160,0.09741168478678823
364171,0.06266408059990222
364183,0.04405749247218963
364199,0.05259410231228338
364206,0.10429341345597254
364220,0.10114761815141851
364222,0.0664196905959486
364224,0.09683381246109102
364232,0.06950417512583913
364248,0.05890396192949214
364251,0.07867372962698417
364274,0.08544220799324513
364286,0.07565412931025839
364289,0.046239029136678905
364290,0.0679963906010167
364291,0.0807884511289188
364292,0.0840664150993166
364308,0.08517102661542894
364310,0.11016036542408954
364311,0.09783800553377435
364312,0.09146017294385002
364314,0.10280560379901454
364337,0.06216824458669362
364339,0.07817919321290014
364357,0.19659541407438233
364359,0.08343031736237454
364371,0.09055662789625915
364374,0.1003782259544627
364378,0.12375140226230198
364382,0.13700698430698371
364397,0.08232942705355865
364401,0.0679013116724085
364403,0.0541729851923256
364411,0.09447442401303457
364413,0.08746936223484171
364414,0.06030893406195847
364415,0.039528025781549826
364418,0.08324300115481945
364428,0.06201771087491708
364430,0.05315599849166968
364436,0.09435388149446515
364451,0.08953424135736666
364457,0.10863303966178797
364461,0.06825668378702375
364471,0.11060697260108057
364472,0.09289388541964495
364481,0.09703872805543122
364482,0.0750672175021548
364484,0.11320175265690487
364492,0.1216232169718931
364494,0.054657684769986024
364507,0.0921187927217939
364508,0.11319504329823125
364537,0.05101176963721885
364538,0.07064344868915143
364539,0.16021859974065025
364547,0.10966629948954389
364561,0.08351595083468073
364586,0.06792487064666468
364603,0.08278651129080526
364622,0.07025597717972706
364660,0.07400711583014544
364662,0.10877362766171038
364669,0.10372956105089634
364698,0.07332595698835476
364699,0.05691999810640145
364700,0.0906953624063014
364702,0.05757574299305884
364710,0.11882514015954214
364714,0.08927799734281931
364731,0.10325141935259664
364738,0.04403256697125433
364739,0.06682647690254784
364743,0.07907026837491314
364762,0.09445832292080089
364767,0.0988444871847762
364775,0.06255773231047979
364781,0.10825861009891018
364783,0.062336824316657304
364796,0.03415196112390082
364810,0.09492404531056399
364815,0.14841077098560088
364823,0.06268530646500653
364826,0.0523603205227632
364837,0.1059677058640412
364839,0.13039563663620674
364844,0.09582527617383552
364851,0.11835817329556866
364853,0.09678738286403483
364854,0.08027624814798108
364858,0.06488617335770856
364872,0.09101563128760433
364875,0.07847184376009406
364877,0.09665490015961432
364878,0.0629220819539634
364884,0.06024123540273744
364907,0.08834242786668672
364911,0.08677321896784147
364916,0.10320145911335614
364920,0.0679167006987945
364927,0.06903690727221215
364944,0.07888298364609109
364948,0.1226025715606145
364950,0.07433220304128232
364953,0.050375601063364375
364955,0.10830126846562838
364959,0.06166930426362898
364966,0.1240231311313731
364971,0.0680067926194426
364979,0.1140144111632584
364980,0.07005734044397176
364982,0.12658160803194904
364984,0.08498683397398368
364993,0.0646934366691391
365001,0.08720578140399993
365030,0.08750781455923665
365035,0.100547103251953
365044,0.06981998040991473
365046,0.07903984197085814
365050,0.04158767047914776
365051,0.08525417644254689
365054,0.10768955124257541
365055,0.08228258623110815
365064,0.09263552254421464
365069,0.1427455989302666
365092,0.07359433237802782
365102,0.076893443815718
365109,0.05432402004219355
365110,0.1140863042648574
365117,0.09214131858008674
365120,0.0997349205458854
365128,0.0962900463069813
365131,0.1108862491586826
365136,0.08285110371332582
365151,0.06741179224322287
365153,0.1095739376017874
365154,0.07592926138422461
365160,0.05164425086006859
365166,0.07931297296375783
365171,0.09428709355171894
365181,0.08093373100162042
365194,0.11488598665765672
365210,0.07752565563504274
365221,0.07087324999797541
365234,0.05724045997569146
365252,0.08197905067291596
365254,0.12180479422616608
365264,0.06997319954168554
365276,0.06905832483819101
365282,0.053538626757893476
365284,0.08491535308267048
365290,0.05482359813721314
365317,0.07182887093044918
365329,0.10947627816340362
365353,0.07234379750475547
365356,0.1429474133088567
365358,0.08323049895542178
365374,0.0843397898257411
365392,0.08835563413534003
365396,0.07333766962315705
365408,0.06099688458557943
365412,0.06194318923552622
365429,0.06447871890429396
365431,0.1059832958506437
365435,0.08626927872512646
365439,0.10526385034299827
365473,0.08378423595056982
365476,0.07849703367054728
365486,0.10555826663948298
365497,0.08097523737234029
365518,0.06252932467904797
365519,0.10671859601350506
365520,0.10872972817879588
365523,0.07571366390613862
365531,0.07550888414237544
365532,0.08099730159692572
365534,0.0949376437514938
365544,0.1030203412101349
365552,0.07490298740811818
365564,0.06932477696591503
365569,0.07916189850308578
365570,0.0982590767073117
365575,0.13722267890308842
365576,0.11800863793160052
365585,0.09746652913148929
365595,0.07067892694804297
365612,0.08007046415123134
365613,0.09111530211675306
365624,0.08361659608039815
365631,0.10623249427233541
365634,0.0753669580611442
365643,0.07019163071590331
365644,0.11601143247891185
365663,0.07012781785546106
365666,0.07783352799620201
365672,0.09400982905543044
365676,0.13735911655065514
365680,0.062238441719372206
365696,0.07662647286664324
365699,0.10075328262106015
365706,0.0792538761703173
365707,0.07201610337315625
365711,0.07353515685717073
365716,0.07543824463569003
365717,0.06527488035939369
365718,0.06507345666133564
365757,0.08672424478210895
365770,0.06237785924674941
365776,0.10481030848434082
365781,0.10919770454360397
365784,0.06488183469276135
365787,0.08006591817678618
365805,0.07499395067563566
365820,0.06194631841609055
365831,0.08354115747127738
365836,0.0926349490774192
365837,0.10041787003435826
365859,0.1220539475485898
365861,0.05964921003428297
365863,0.11412513880103756
365872,0.07299099491816075
365877,0.08028575236885077
365882,0.07486175429431437
365893,0.09603538578987753
365894,0.10550256907333984
365900,0.08033900782947072
365910,0.07703966611478093
365913,0.06535895962877908
365916,0.08028591194398521
365923,0.09290454572342809
365946,0.1433421097299539
365948,0.08967421851392565
365951,0.05985928052786818
365965,0.10513490788838632
365966,0.07779049368137204
365975,0.0827730275208396
365979,0.14106948073778752
365989,0.0957713663416438
365991,0.1107515290686724
365992,0.10635781839648124
366001,0.10131852943502268
366010,0.11433035053824692
366013,0.08728414089033361
366028,0.05301497803789232
366036,0.05790760141917492
366038,0.09647756933112041
366044,0.05599394365543686
366048,0.0861793763318882
366060,0.07745771184598031
366067,0.16088205292973778
366071,0.0768065445690733
366078,0.08856926369069527
366081,0.07919064049601396
366082,0.047978267744548546
366093,0.11255452773395315
366099,0.07367200160018392
366103,0.08509355956469204
366105,0.08920884570142795
366111,0.10695307742787355
366112,0.06359809080503565
366125,0.10118808091435458
366144,0.09742612404293102
366147,0.0727116524363167
366149,0.09869632179735972
366166,0.0669515910602076
366168,0.11700005896786429
366173,0.09404532132473456
366178,0.09727931506521095
